Code,Export,Parent,Year,"Exports, US$","Imports, US$",Revealed comparative advantage,Complexity,Distance,Opportunity gain
8902,Fishing vessels,Transport vehicles,2014,228034.484375,138036736,0.005544941406697035,0.00046107801608741283,0.8013823181390762,0.36921072006225586
8903,Pleasure or sport boats,Transport vehicles,2014,162780640,17696414,0.7685178518295288,2.089236259460449,0.80234794318676,1.049298882484436
8904,Tugs and pusher craft,Transport vehicles,2014,267398400,23533574,2.50860333442688,-0.428516685962677,0.8016128540039062,0
8905,Floating or submersible drilling platforms,Transport vehicles,2014,2026220928,49179848,2.937624454498291,-0.14063695073127747,0.8409739136695862,0
8906,Other vessels,Transport vehicles,2014,121967200,1296597,1.1241031885147095,1.383162021636963,0.8030297756195068,0
8907,Other floating structures,Transport vehicles,2014,2707764.25,31799734,0.11328145861625671,1.0507732629776,0.8043116480112076,0.6636173725128174
8908,Floating structures for scrapping,Transport vehicles,2014,0,375458,0,-1.0427043437957764,0.7966300547122955,0.4240165054798126
9001,Optical fibers,Machinery,2014,251078736,190429920,0.5030552744865417,2.586097002029419,0.8239333480596542,0.8870478272438049
9002,Lenses and other optical elements,Machinery,2014,12426184,66042544,0.05193621292710304,0.8027220964431763,0.831757053732872,0.8879700899124146
9003,"Frames for spectacles, goggles",Machinery,2014,3402938,86796192,0.027423297986388206,2.848630666732788,0.8349365741014481,1.021535873413086
9004,"Glasses, protective or corrective",Machinery,2014,87832152,148842144,0.47149184346199036,1.1674612760543823,0.8436662554740906,0.4965335726737976
9005,Binoculars amd other optical telescopes,Machinery,2014,7997717.5,5086455,0.2890954613685608,2.432302236557007,0.8086317330598831,1.2992173433303833
9006,Photographic cameras,Machinery,2014,3876744.5,10903605,0.08159840106964111,2.615384101867676,0.8249291777610779,0.9102765917778015
9007,Cinematographic cameras and projectors,Machinery,2014,1341487.5,22946688,0.0609603226184845,2.4652631282806396,0.8206412345170975,0.8508468866348267
9008,Still image projectors,Machinery,2014,57019.4609375,1293077,0.0062777032144367695,2.1635918617248535,0.8338277488946915,0.8955285549163818
9009,Electrostatic photo-copyers,Machinery,2014,0,0,0,1.0427731275558472,0.8384554237127304,0.7124994993209839
9010,"Apparatus and equipment for photographic laboratories, n.e.c.",Machinery,2014,30673100,67478088,0.07062478363513947,3.648852586746216,0.8282936960458755,1.0099449157714844
9011,Optical microscopes,Machinery,2014,5158307,93140664,0.03674817830324173,2.7758336067199707,0.8368269205093384,1.0733059644699097
9012,"Microscopes, other than optical",Machinery,2014,624304.0625,12407918,0.014292338863015175,4.371952533721924,0.8192433267831802,1.3658490180969238
9013,Liquid crystal devices,Machinery,2014,322252416,3036524288,0.2915256917476654,1.8436496257781982,0.8439343720674515,0.6361969113349915
9014,Direction finding compasses,Machinery,2014,119497088,29286748,0.7290518283843994,1.2949563264846802,0.7800053656101227,0.8557971715927124
9015,Surveying instruments,Machinery,2014,133654096,132860048,0.5969918966293335,1.8083163499832153,0.8145298361778259,0.7604967951774597
9016,Balances of a sensitivity < 50 milligram,Machinery,2014,128247.28125,6055716,0.017271941527724266,4.140049934387207,0.8223408311605453,0.8903747200965881
9017,Drafting tables and machines,Machinery,2014,24205920,70132368,0.4956868588924408,2.7918896675109863,0.8318224102258682,1.0483654737472534
9018,"Medical, surgical, dental or vet instruments",Machinery,2014,5684919296,1905678720,2.538038492202759,2.1991806030273438,0.7942921072244644,0
9019,Therapy applicances,Machinery,2014,442930656,86489280,2.080885887145996,2.2973430156707764,0.7929554730653763,0
9020,Other breathing appliances and gas masks,Machinery,2014,20859070,22909560,0.7006255984306335,2.5508198738098145,0.8179076761007309,1.1057082414627075
9021,Orthopedic appliances,Machinery,2014,740515328,326755584,0.6531789302825928,3.6247828006744385,0.8026851564645767,1.3643105030059814
9022,X-ray machines,Machinery,2014,156090384,246349968,0.34669509530067444,4.619788646697998,0.8268767446279526,1.6440649032592773
9023,Instruments designed for demonstrational purposes,Machinery,2014,28410694,40334356,0.4845631718635559,3.1104907989501953,0.8166085481643677,1.096858263015747
9024,Machines for testing the mechanical properties of materials,Machinery,2014,5538744.5,54277356,0.11263948678970337,3.2609543800354004,0.8336082100868225,1.6695404052734375
9025,"Hydrometers, thermometers etc.",Machinery,2014,151746336,113926288,1.3647315502166748,3.251865863800049,0.795727863907814,0
9026,Instruments for measuring flow or other variables of liquids or gases,Machinery,2014,898329280,665745600,2.0229177474975586,3.9414548873901367,0.8001458942890167,0
9027,Instruments for physical or chemical analysis,Machinery,2014,225511424,515393824,0.27653419971466064,4.62285041809082,0.8317935913801193,1.5429292917251587
9028,"Gas, liquid or electricity meters",Machinery,2014,694455104,361542944,5.127742767333984,1.4079445600509644,0.7829200923442841,0
9029,Meters,Machinery,2014,918276800,244110928,5.609676361083984,2.6491501331329346,0.7689097672700882,0
9030,Oscilloscopes and other instruments for measuring electricity,Machinery,2014,188257680,321945344,0.43734151124954224,3.4079220294952393,0.8195895701646805,1.2938733100891113
9031,Measuring instruments,Machinery,2014,487646528,1152603648,0.6097208857536316,3.5384464263916016,0.8213023096323013,1.5346463918685913
9032,Automatic regulating instruments,Machinery,2014,2150836224,1319871104,2.9023067951202393,2.758869171142578,0.7743072062730789,0
9033,Other parts for machines and appliances,Machinery,2014,32854642,26954878,0.474727988243103,2.9453134536743164,0.7988200485706329,1.0809638500213623
9101,Watches with cases of precious metal,Machinery,2014,14556225,40167864,0.041122984141111374,2.4326205253601074,0.8458000421524048,0.4069860577583313
9102,Watches,Machinery,2014,15096712,264831232,0.027291538193821907,1.0688375234603882,0.8459312170743942,0.6029462218284607
9103,Clocks with watch movements,Machinery,2014,40643.19921875,2665760,0.01728511042892933,3.2814643383026123,0.8449437767267227,0.8075757026672363
9104,Instrument panel clocks for vehicles,Machinery,2014,11819539,187129,4.108119010925293,2.9140450954437256,0.79303377866745,0
9105,Other clocks,Machinery,2014,1967053.5,9997584,0.06435899436473846,4.208215236663818,0.8503047525882721,0.3384189009666443
9106,Apparatus for measuring intervals of time,Machinery,2014,4038766.75,10433176,0.5322626829147339,2.2145259380340576,0.8221579045057297,0.9153813719749451
9107,Time switches,Machinery,2014,71205736,15579907,6.070794105529785,1.5363404750823975,0.7835813015699387,0
9108,"Watch movements, complete",Machinery,2014,210998.1875,1059105,0.005989327095448971,3.5390853881835938,0.8411799222230911,0.7360401749610901
9109,"Clock movements, complete",Machinery,2014,21388.0703125,194103,0.014834620989859104,1.391453504562378,0.8246151804924011,0.8375030755996704
9110,"Clock movements, complete, unassembled",Machinery,2014,10087.7412109375,252037,0.0008151027141138911,2.8556816577911377,0.8404243141412735,0.7391373515129089
9111,Watch cases and parts,Machinery,2014,144276.53125,351427,0.0042121331207454205,2.1303863525390625,0.8352055549621582,0.6812191009521484
9112,Clock cases,Machinery,2014,45865.01171875,452998,0.06968805193901062,2.49626088142395,0.826697051525116,0.7640538215637207
9113,Watch straps,Machinery,2014,40726.7890625,2304547,0.0010694718221202493,0.7819031476974487,0.8320987820625305,0.7665088772773743
9114,Other clock or watch parts,Machinery,2014,5007519.5,9297158,0.09640496969223022,2.3688673973083496,0.8372783809900284,0.9066688418388367
9201,Pianos,Machinery,2014,328902.875,3481878,0.01923837698996067,3.1149790287017822,0.8239647001028061,1.011728048324585
9202,"Musical instruments, string",Machinery,2014,34877676,6311007,1.8324288129806519,1.6159731149673462,0.7876709550619125,0
9203,"Harmoniums, pipe organs, etc",Machinery,2014,0,0,0,1.0445446968078613,0.8401952534914017,0.5611487030982971
9204,Accordions and similar instruments,Machinery,2014,0,0,0,5.635049819946289,0.8466165661811829,0.5794752240180969
9205,"Musical instruments, wind",Machinery,2014,86430.0078125,8259011,0.005791054107248783,3.1889309883117676,0.8418119251728058,1.0170063972473145
9206,"Musical instruments, percussion",Machinery,2014,203133.859375,8369144,0.023537907749414444,-0.7923630475997925,0.8166183084249496,0.5665307641029358
9207,"Musical instruments, electric",Machinery,2014,29100098,18371670,0.6555740237236023,3.0793490409851074,0.8390431255102158,0.901063859462738
9208,"Musicboxes, fairground organs, etc.",Machinery,2014,13741.4091796875,740944,0.0046676527708768845,-0.6201311349868774,0.821369394659996,0.4078425168991089
9209,Parts of musical instruments,Machinery,2014,12353532,14456811,0.4192788600921631,3.041644334793091,0.8285667300224304,1.4749088287353516
9301,"Military weapons, other than pistols",Machinery,2014,21600,30349152,0.0008009664597921073,1.8874403238296509,0.8263364285230637,0.7823804616928101
9302,Revolvers and pistols,Machinery,2014,481089.65625,14648128,0.027340343222022057,2.0957143306732178,0.8143971413373947,0.9601662755012512
9303,Other firearms,Machinery,2014,546023.5,2466090,0.018383996561169624,1.5127283334732056,0.806353896856308,1.2432632446289062
9304,"Other arms (air guns, truncheons, etc.)",Machinery,2014,237429.21875,1865040,0.019821535795927048,1.9784420728683472,0.808967724442482,0.9735608100891113
9305,Parts of military weapons,Machinery,2014,17596994,5373755,0.5567143559455872,2.173987627029419,0.8035753071308136,1.239652395248413
9306,Munitions of war,Machinery,2014,23185860,19610432,0.20643454790115356,1.5785423517227173,0.8111622631549835,1.2519631385803223
9307,"Swords, cutlasses, etc.",Machinery,2014,0,396566,0,-0.49248117208480835,0.8255886137485504,0.7716772556304932
9401,Seats,Textiles and furniture,2014,5986432512,1634641408,3.9548773765563965,0.8394358158111572,0.7647458165884018,0
9402,"Medical, dental or veterinary furniture",Textiles and furniture,2014,202048736,50001336,2.621520757675171,2.2637779712677,0.7828390747308731,0
9403,Other furniture and parts,Textiles and furniture,2014,932891392,544400704,0.5753868222236633,1.2099915742874146,0.7950202077627182,0.7113282680511475
9404,Mattresses and bedding,Textiles and furniture,2014,251036720,121776024,0.8609094619750977,-0.7231795787811279,0.7910619378089905,0.30299240350723267
9405,Lamps,Textiles and furniture,2014,1781625728,651457536,1.8485740423202515,2.718622922897339,0.7809609174728394,0
9406,Prefabricated buildings,Textiles and furniture,2014,57740564,142719280,0.35111984610557556,1.5116913318634033,0.7939337491989136,0.7359228134155273
9501,"Rideable wheeled toys, dolls carriages",Machinery,2014,0,0,0,0.5410290956497192,0.8380417078733444,0.22513402998447418
9502,Dolls,Machinery,2014,0,0,0,-1.6228898763656616,0.8403601944446564,0.23036028444766998
9503,Toys,Machinery,2014,793158400,697112256,0.8735842108726501,0.5966529846191406,0.8113962262868881,0.36227911710739136
9504,"Articles for arcade, table or parlor games",Machinery,2014,380322656,643160896,0.684199869632721,2.7407689094543457,0.8333966284990311,1.0089800357818604
9505,"Festive, carnival or other entertainment articles",Machinery,2014,93745464,95059592,0.6772980093955994,-1.071494698524475,0.8410852998495102,0.1051882728934288
9506,Sports equipment,Machinery,2014,277797408,354899968,0.5694217085838318,0.4693778157234192,0.8199460059404373,0.6445980072021484
9507,Fishing and hunting equipment,Machinery,2014,9574418,5201441,0.15742918848991394,-0.33480286598205566,0.8043034821748734,0.24243423342704773
9508,Merry-go-rounds and other fairground amusements,Machinery,2014,68513248,18463448,2.442624568939209,2.4891602993011475,0.8035973161458969,0
9601,"Worked ivory, tortoise-shell, etc.",Machinery,2014,103718.515625,294015,0.038139425218105316,-2.3410205841064453,0.8128867447376251,-0.07706205546855927
9602,Worked vegetable or mineral carving material,Machinery,2014,44395460,20506342,2.129110097885132,-0.04711341857910156,0.7925824224948883,0
9603,Brooms and mops,Machinery,2014,243223824,154129392,1.4056541919708252,0.508829653263092,0.777333527803421,0
9604,Hand sieves and riddles,Machinery,2014,188285.0625,1969572,0.16904549300670624,0.09446834772825241,0.8175327181816101,0.8302789330482483
9605,Travel sets,Machinery,2014,167614.578125,1152872,0.03043929487466812,-2.1616382598876953,0.8294621556997299,0.39444515109062195
9606,Buttons,Machinery,2014,6980341.5,32443596,0.1886436939239502,-0.0007028885302133858,0.8145609796047211,0.7917532324790955
9607,Slide fasteners,Machinery,2014,4032726,94175888,0.07926894724369049,0.7792829275131226,0.8131414949893951,0.6436726450920105
9608,Pens,Machinery,2014,233978816,174267104,1.9467453956604004,1.5496041774749756,0.7962024807929993,0
9609,"Pencils, crayons, pastels, etc.",Machinery,2014,52721120,43388240,1.613323450088501,0.5770246982574463,0.7865338623523712,0
9610,"Slates and boards, with writing or drawing surfaces",Machinery,2014,5282750,4691731,0.4526562988758087,1.947935938835144,0.8120266646146774,0.5741767883300781
9611,Hand-operated stamps,Machinery,2014,301169.125,5278735,0.050309810787439346,1.9773228168487549,0.8354380428791046,0.7757898569107056
9612,Typewriter ribbons and ink pads,Machinery,2014,33770200,65870892,0.8890944719314575,2.001115083694458,0.7962286472320557,1.2687864303588867
9613,Cigarette lighters,Machinery,2014,30528298,47430820,0.8455942273139954,0.6451822519302368,0.8152792155742645,0.5598241090774536
9614,Smoking pipes,Machinery,2014,4526.34228515625,353844,0.001104258350096643,0.17308582365512848,0.8248661607503891,0.32837292551994324
9615,"Combs, hair-slides etc of hard rubber or plastic",Machinery,2014,2008207.25,14379616,0.059379011392593384,-0.37938013672828674,0.8272180408239365,0.2997518479824066
9616,Scent sprayers,Machinery,2014,12692040,14311555,0.5300540924072266,2.0407702922821045,0.8286692500114441,1.182375192642212
9617,Vacuum vessels,Machinery,2014,387638.78125,14140016,0.011715511791408062,-0.21719396114349365,0.8292221277952194,0.259926974773407
9618,Mannequins,Machinery,2014,18332984,9959901,1.1945770978927612,0.7586604356765747,0.7915148735046387,0
